"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"945",1639,7977,2867,638,"BPS  Riparian",430879,"EVT  Agricultural",30529
"946",1639,7978,14,3,"BPS  Riparian",430879,"EVT  Agricultural",96
"947",1639,7979,5,1,"BPS  Riparian",430879,"EVT  Agricultural",14
"948",1639,9055,4893,1088,"BPS  Riparian",430879,"EVT  Riparian",3853
"949",1639,9056,187296,41654,"BPS  Riparian",430879,"EVT  Riparian",159150
"950",1639,9057,1919,427,"BPS  Riparian",430879,"EVT  Riparian",1179
"951",1639,9088,72,16,"BPS  Riparian",430879,"EVT  Conifer",186
"952",1639,9089,33943,7549,"BPS  Riparian",430879,"EVT  Conifer",74217
"953",1639,9112,25911,5762,"BPS  Riparian",430879,"EVT  Conifer",139115
"954",1639,9114,2464,548,"BPS  Riparian",430879,"EVT  Riparian",858
"955",1639,9117,13316,2961,"BPS  Riparian",430879,"EVT  Riparian",5563
"956",1639,9118,9078,2019,"BPS  Riparian",430879,"EVT  Riparian",6006
"957",1639,9120,20605,4582,"BPS  Riparian",430879,"EVT  Riparian",9831
"958",1639,9202,3113,692,"BPS  Riparian",430879,"EVT  Riparian",1328
"959",1639,9203,69,15,"BPS  Riparian",430879,"EVT  Riparian",64
"960",1639,9295,2,0,"BPS  Riparian",430879,"EVT  Conifer-Hardwood",35
"961",1639,9312,3444,766,"BPS  Riparian",430879,"EVT  Conifer",34351
"962",1639,9314,47,10,"BPS  Riparian",430879,"EVT  Riparian",66
"963",1639,9315,178,40,"BPS  Riparian",430879,"EVT  Conifer-Hardwood",2078
"964",1639,9317,745,166,"BPS  Riparian",430879,"EVT  Exotic Tree-Shrub",3049
"965",1639,9601,23,5,"BPS  Riparian",430879,"EVT  Grassland",29
"966",1639,9617,439,98,"BPS  Riparian",430879,"EVT  Riparian",176
"967",1639,9620,19935,4433,"BPS  Riparian",430879,"EVT  Riparian",9530
"968",1639,9817,4360,970,"BPS  Riparian",430879,"EVT  Exotic Herbaceous",23073
"969",1640,7238,2,0,"BPS  Riparian",3416,"EVT  Hardwood",5442
"970",1640,7239,2,0,"BPS  Riparian",3416,"EVT  Conifer-Hardwood",6315
"971",1640,7240,1,0,"BPS  Riparian",3416,"EVT  Hardwood",5018
"972",1640,7241,9,2,"BPS  Riparian",3416,"EVT  Conifer-Hardwood",31748
"973",1640,7295,6,1,"BPS  Riparian",3416,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",166
"974",1640,7296,106,24,"BPS  Riparian",3416,"EVT  Developed-Low Intensity",4584
"975",1640,7297,75,17,"BPS  Riparian",3416,"EVT  Developed-Medium Intensity",1594
"976",1640,7298,20,4,"BPS  Riparian",3416,"EVT  Developed-High Intensity",454
"977",1640,7299,284,63,"BPS  Riparian",3416,"EVT  Developed-Roads",42754
"978",1640,7301,29,6,"BPS  Riparian",3416,"EVT  Hardwood",67950
"979",1640,7302,96,21,"BPS  Riparian",3416,"EVT  Hardwood",426479
"980",1640,7362,59,13,"BPS  Riparian",3416,"EVT  Conifer",14523
"981",1640,7366,156,35,"BPS  Riparian",3416,"EVT  Conifer",63063
"982",1640,7407,4,1,"BPS  Riparian",3416,"EVT  Conifer",4643
"983",1640,7466,487,108,"BPS  Riparian",3416,"EVT  Riparian",6876
"984",1640,7481,7479,1663,"BPS  Riparian",3416,"EVT  Riparian",517507
"985",1640,7905,20,4,"BPS  Riparian",3416,"EVT  Developed",12026
"986",1640,7906,29,6,"BPS  Riparian",3416,"EVT  Developed",12618
"987",1640,7907,4,1,"BPS  Riparian",3416,"EVT  Developed",8084
"988",1640,7908,21,5,"BPS  Riparian",3416,"EVT  Developed",3723
"989",1640,7909,8,2,"BPS  Riparian",3416,"EVT  Developed",1563
"990",1640,7925,2,0,"BPS  Riparian",3416,"EVT  Developed",733
"991",1640,7926,35,8,"BPS  Riparian",3416,"EVT  Developed",880
"992",1640,7927,15,3,"BPS  Riparian",3416,"EVT  Developed",303
"993",1640,7928,1,0,"BPS  Riparian",3416,"EVT  Developed",32
"994",1640,7929,47,10,"BPS  Riparian",3416,"EVT  Developed",445
"995",1640,7970,1,0,"BPS  Riparian",3416,"EVT  Agricultural",58
"996",1640,7973,1,0,"BPS  Riparian",3416,"EVT  Agricultural",2485
"997",1640,7976,9,2,"BPS  Riparian",3416,"EVT  Agricultural",3987
"998",1640,7977,23,5,"BPS  Riparian",3416,"EVT  Agricultural",30529
"999",1640,9055,157,35,"BPS  Riparian",3416,"EVT  Riparian",3853
"1000",1640,9056,2882,641,"BPS  Riparian",3416,"EVT  Riparian",159150
"1001",1640,9057,68,15,"BPS  Riparian",3416,"EVT  Riparian",1179
"1002",1640,9089,261,58,"BPS  Riparian",3416,"EVT  Conifer",74217
"1003",1640,9112,302,67,"BPS  Riparian",3416,"EVT  Conifer",139115
"1004",1640,9114,107,24,"BPS  Riparian",3416,"EVT  Riparian",858
"1005",1640,9117,277,62,"BPS  Riparian",3416,"EVT  Riparian",5563
"1006",1640,9118,363,81,"BPS  Riparian",3416,"EVT  Riparian",6006
"1007",1640,9120,612,136,"BPS  Riparian",3416,"EVT  Riparian",9831
"1008",1640,9202,892,198,"BPS  Riparian",3416,"EVT  Riparian",1328
"1009",1640,9203,38,8,"BPS  Riparian",3416,"EVT  Riparian",64
"1010",1640,9312,1,0,"BPS  Riparian",3416,"EVT  Conifer",34351
"1011",1640,9317,13,3,"BPS  Riparian",3416,"EVT  Exotic Tree-Shrub",3049
"1012",1640,9601,22,5,"BPS  Riparian",3416,"EVT  Grassland",29
"1013",1640,9617,7,2,"BPS  Riparian",3416,"EVT  Riparian",176
"1014",1640,9620,117,26,"BPS  Riparian",3416,"EVT  Riparian",9530
"1015",1640,9817,208,46,"BPS  Riparian",3416,"EVT  Exotic Herbaceous",23073
"1016",1641,7238,6,1,"BPS  Riparian",163,"EVT  Hardwood",5442
"1017",1641,7239,2,0,"BPS  Riparian",163,"EVT  Conifer-Hardwood",6315
"1018",1641,7240,6,1,"BPS  Riparian",163,"EVT  Hardwood",5018
"1019",1641,7241,2,0,"BPS  Riparian",163,"EVT  Conifer-Hardwood",31748
"1020",1641,7296,1,0,"BPS  Riparian",163,"EVT  Developed-Low Intensity",4584
"1021",1641,7299,10,2,"BPS  Riparian",163,"EVT  Developed-Roads",42754
"1022",1641,7301,34,8,"BPS  Riparian",163,"EVT  Hardwood",67950
"1023",1641,7302,36,8,"BPS  Riparian",163,"EVT  Hardwood",426479
"1024",1641,7362,17,4,"BPS  Riparian",163,"EVT  Conifer",14523
"1025",1641,7366,60,13,"BPS  Riparian",163,"EVT  Conifer",63063
"1026",1641,7407,1,0,"BPS  Riparian",163,"EVT  Conifer",4643
"1027",1641,7466,3,1,"BPS  Riparian",163,"EVT  Riparian",6876
"1028",1641,7481,44,10,"BPS  Riparian",163,"EVT  Riparian",517507
"1029",1641,7906,3,1,"BPS  Riparian",163,"EVT  Developed",12618
"1030",1641,7929,1,0,"BPS  Riparian",163,"EVT  Developed",445
"1031",1641,7977,4,1,"BPS  Riparian",163,"EVT  Agricultural",30529
"1032",1641,9055,3,1,"BPS  Riparian",163,"EVT  Riparian",3853
"1033",1641,9056,173,38,"BPS  Riparian",163,"EVT  Riparian",159150
"1034",1641,9057,1,0,"BPS  Riparian",163,"EVT  Riparian",1179
"1035",1641,9089,39,9,"BPS  Riparian",163,"EVT  Conifer",74217
"1036",1641,9112,228,51,"BPS  Riparian",163,"EVT  Conifer",139115
"1037",1641,9114,1,0,"BPS  Riparian",163,"EVT  Riparian",858
"1038",1641,9118,16,4,"BPS  Riparian",163,"EVT  Riparian",6006
"1039",1641,9120,11,2,"BPS  Riparian",163,"EVT  Riparian",9831
"1040",1641,9312,12,3,"BPS  Riparian",163,"EVT  Conifer",34351
"1041",1641,9317,3,1,"BPS  Riparian",163,"EVT  Exotic Tree-Shrub",3049
"1042",1641,9620,6,1,"BPS  Riparian",163,"EVT  Riparian",9530
"1043",1641,9817,11,2,"BPS  Riparian",163,"EVT  Exotic Herbaceous",23073
"1044",2726,7240,1,0,"BPS  Hardwood-Conifer",494,"EVT  Hardwood",5018
"1045",2726,7241,9,2,"BPS  Hardwood-Conifer",494,"EVT  Conifer-Hardwood",31748
"1046",2726,7296,49,11,"BPS  Hardwood-Conifer",494,"EVT  Developed-Low Intensity",4584
"1047",2726,7297,19,4,"BPS  Hardwood-Conifer",494,"EVT  Developed-Medium Intensity",1594
"1048",2726,7298,1,0,"BPS  Hardwood-Conifer",494,"EVT  Developed-High Intensity",454
"1049",2726,7299,364,81,"BPS  Hardwood-Conifer",494,"EVT  Developed-Roads",42754
"1050",2726,7301,98,22,"BPS  Hardwood-Conifer",494,"EVT  Hardwood",67950
"1051",2726,7302,66,15,"BPS  Hardwood-Conifer",494,"EVT  Hardwood",426479
"1052",2726,7362,40,9,"BPS  Hardwood-Conifer",494,"EVT  Conifer",14523
"1053",2726,7366,57,13,"BPS  Hardwood-Conifer",494,"EVT  Conifer",63063
"1054",2726,7407,1,0,"BPS  Hardwood-Conifer",494,"EVT  Conifer",4643
"1055",2726,7481,613,136,"BPS  Hardwood-Conifer",494,"EVT  Riparian",517507
"1056",2726,7905,16,4,"BPS  Hardwood-Conifer",494,"EVT  Developed",12026
"1057",2726,7906,166,37,"BPS  Hardwood-Conifer",494,"EVT  Developed",12618
"1058",2726,7907,66,15,"BPS  Hardwood-Conifer",494,"EVT  Developed",8084
"1059",2726,7908,116,26,"BPS  Hardwood-Conifer",494,"EVT  Developed",3723
"1060",2726,7909,29,6,"BPS  Hardwood-Conifer",494,"EVT  Developed",1563
"1061",2726,7925,5,1,"BPS  Hardwood-Conifer",494,"EVT  Developed",733
"1062",2726,7926,10,2,"BPS  Hardwood-Conifer",494,"EVT  Developed",880
"1063",2726,7927,10,2,"BPS  Hardwood-Conifer",494,"EVT  Developed",303
"1064",2726,7928,2,0,"BPS  Hardwood-Conifer",494,"EVT  Developed",32
"1065",2726,7929,14,3,"BPS  Hardwood-Conifer",494,"EVT  Developed",445
"1066",2726,7974,1,0,"BPS  Hardwood-Conifer",494,"EVT  Agricultural",853
"1067",2726,7975,4,1,"BPS  Hardwood-Conifer",494,"EVT  Agricultural",7061
"1068",2726,7976,77,17,"BPS  Hardwood-Conifer",494,"EVT  Agricultural",3987
"1069",2726,7977,6,1,"BPS  Hardwood-Conifer",494,"EVT  Agricultural",30529
"1070",2726,9056,8,2,"BPS  Hardwood-Conifer",494,"EVT  Riparian",159150
"1071",2726,9089,117,26,"BPS  Hardwood-Conifer",494,"EVT  Conifer",74217
"1072",2726,9112,33,7,"BPS  Hardwood-Conifer",494,"EVT  Conifer",139115
"1073",2726,9117,87,19,"BPS  Hardwood-Conifer",494,"EVT  Riparian",5563
"1074",2726,9118,1,0,"BPS  Hardwood-Conifer",494,"EVT  Riparian",6006
"1075",2726,9202,14,3,"BPS  Hardwood-Conifer",494,"EVT  Riparian",1328
"1076",2726,9203,8,2,"BPS  Hardwood-Conifer",494,"EVT  Riparian",64
"1077",2726,9317,9,2,"BPS  Hardwood-Conifer",494,"EVT  Exotic Tree-Shrub",3049
"1078",2726,9620,5,1,"BPS  Hardwood-Conifer",494,"EVT  Riparian",9530
"1079",2726,9817,99,22,"BPS  Hardwood-Conifer",494,"EVT  Exotic Herbaceous",23073
